2.085758638347188665e+01,2.085758638347188665e+01,2.085758638347188665e+01,2.085758638347188665e+01,2.085758638347188665e+01,1.670221840668148161e+01,1.670221840668148161e+01,1.670221840668148161e+01,1.670221840668148161e+01,1.670221840668148161e+01,1.670221840668148161e+01,1.670221840668148161e+01,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,7.246229993978051453e+00,7.246229993978051453e+00,7.246229993978051453e+00,7.246229993978051453e+00,7.246229993978051453e+00,7.246229993978051453e+00,7.246229993978051453e+00,6.884736404442748814e+00,6.884736404442748814e+00,6.884736404442748814e+00,6.884736404442748814e+00,6.884736404442748814e+00,6.884736404442748814e+00,4.455652421659584306e+00,4.455652421659584306e+00,3.230998254805513614e+00,3.230998254805513614e+00,3.230998254805513614e+00,3.230998254805513614e+00,3.230998254805513614e+00,3.230998254805513614e+00,3.230998254805513614e+00,3.230998254805513614e+00,3.230998254805513614e+00,3.230998254805513614e+00,3.230998254805513614e+00,3.230998254805513614e+00
2.534791827051093946e+02,1.517672713717007014e+02,1.517672713717007014e+02,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,3.718791000528175061e+01,2.206257077855333648e+01,2.206257077855333648e+01,2.206257077855333648e+01,2.206257077855333648e+01,2.206257077855333648e+01,2.206257077855333648e+01,2.206257077855333648e+01,2.206257077855333648e+01,2.206257077855333648e+01,2.206257077855333648e+01,2.206257077855333648e+01,1.216666653395015452e+01,1.216666653395015452e+01,1.216666653395015452e+01,1.216666653395015452e+01,1.216666653395015452e+01,1.216666653395015452e+01,8.833027543629263789e+00,8.833027543629263789e+00,5.318489070499027527e+00,5.318489070499027527e+00,5.318489070499027527e+00,5.318489070499027527e+00,5.318489070499027527e+00,5.318489070499027527e+00,5.318489070499027527e+00,5.318489070499027527e+00,5.318489070499027527e+00,5.318489070499027527e+00,1.741507879634369704e+00,1.741507879634369704e+00,1.741507879634369704e+00
1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00,3.325814443725485070e+00
3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.182445366191757898e+02,3.182445366191757898e+02,3.182445366191757898e+02,1.517161191751885667e+02,1.517161191751885667e+02,1.517161191751885667e+02,1.517161191751885667e+02,4.199448366435072444e+01,4.199448366435072444e+01,4.199448366435072444e+01,4.199448366435072444e+01,4.199448366435072444e+01,4.199448366435072444e+01,4.199448366435072444e+01,3.158864777890038056e+01,2.290705568068413100e+01,2.053157805908007205e+01,2.053157805908007205e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,1.673656209928710226e+01,8.206862767644683032e+00,8.206862767644683032e+00,8.206862767644683032e+00,8.206862767644683032e+00,8.206862767644683032e+00,8.206862767644683032e+00,8.206862767644683032e+00,8.206862767644683032e+00,8.206862767644683032e+00
6.991992751901968006e+01,6.991992751901968006e+01,6.991992751901968006e+01,6.991992751901968006e+01,6.991992751901968006e+01,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.218741865758854459e+00,8.218741865758854459e+00,7.200479718609539503e+00,7.200479718609539503e+00,7.200479718609539503e+00,7.200479718609539503e+00,7.200479718609539503e+00,7.200479718609539503e+00,7.200479718609539503e+00,7.200479718609539503e+00,7.200479718609539503e+00,7.200479718609539503e+00,7.200479718609539503e+00,7.200479718609539503e+00,7.200479718609539503e+00
1.600857020476549764e+01,1.600857020476549764e+01,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,5.566719797253657731e+00,4.744695775000343119e+00,4.744695775000343119e+00,4.744695775000343119e+00,4.744695775000343119e+00,4.744695775000343119e+00,4.744695775000343119e+00,4.744695775000343119e+00,4.744695775000343119e+00,4.744695775000343119e+00,4.744695775000343119e+00,4.744695775000343119e+00
4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,3.151509691621205178e+01,3.151509691621205178e+01,3.151509691621205178e+01,2.286955827603991054e+01,2.286955827603991054e+01,2.286955827603991054e+01,2.286955827603991054e+01,2.286955827603991054e+01,2.286955827603991054e+01,2.286955827603991054e+01,1.477176859738483117e+01,1.477176859738483117e+01,1.477176859738483117e+01,1.477176859738483117e+01,1.008005917770416460e+01,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00,3.333625811709356235e+00
1.256711353225604597e+02,5.187526612955773686e+01,2.855018263691172464e+01,2.855018263691172464e+01,2.855018263691172464e+01,1.570758122892794795e+01,1.570758122892794795e+01,1.570758122892794795e+01,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00,8.795356007282578048e+00
3.735295606355483073e+02,3.735295606355483073e+02,3.735295606355483073e+02,7.137660441199632544e+01,7.137660441199632544e+01,3.622240561194346498e+01,3.622240561194346498e+01,3.622240561194346498e+01,3.622240561194346498e+01,3.622240561194346498e+01,3.622240561194346498e+01,3.622240561194346498e+01,3.622240561194346498e+01,3.622240561194346498e+01,3.622240561194346498e+01,3.326159052247495396e+01,2.742083241176043273e+01,2.742083241176043273e+01,2.742083241176043273e+01,2.742083241176043273e+01,1.110595376395257539e+01,1.110595376395257539e+01,1.110595376395257539e+01,1.110595376395257539e+01,1.110595376395257539e+01,1.110595376395257539e+01,1.110595376395257539e+01,1.110595376395257539e+01,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00,2.994196526001851044e+00
1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.223743714638530378e+02,1.223743714638530378e+02,1.223743714638530378e+02,3.929521418552561585e+01,3.929521418552561585e+01,3.929521418552561585e+01,3.929521418552561585e+01,3.929521418552561585e+01,2.492876104309367236e+01,2.492876104309367236e+01,2.492876104309367236e+01,2.492876104309367236e+01,2.492876104309367236e+01,2.492876104309367236e+01,2.492876104309367236e+01,2.492876104309367236e+01,2.492876104309367236e+01,2.492876104309367236e+01,2.492876104309367236e+01,2.492876104309367236e+01,2.492876104309367236e+01,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,7.514649958955932796e+00,2.589040439217650480e+00,2.589040439217650480e+00,2.589040439217650480e+00,2.589040439217650480e+00,2.589040439217650480e+00,2.589040439217650480e+00
