2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00
1.241858099299848561e+01,1.241858099299848561e+01,2.642809981186209356e+00,2.642809981186209356e+00,2.642809981186209356e+00,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01,7.972289012512224771e-01
1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01
1.764105606155862560e+01,1.764105606155862560e+01,1.764105606155862560e+01,1.764105606155862560e+01,1.764105606155862560e+01,1.764105606155862560e+01,9.534599537986659712e+00,9.534599537986659712e+00,9.016604137101737138e+00,9.016604137101737138e+00,3.592287303942707233e+00,3.592287303942707233e+00,2.758840714293621765e+00,2.758840714293621765e+00,2.758840714293621765e+00,2.758840714293621765e+00,2.758840714293621765e+00,2.758840714293621765e+00,1.517671771854458562e+00,1.517671771854458562e+00
1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,2.698019856504607628e-02
5.970108820650799508e+00,5.970108820650799508e+00,5.970108820650799508e+00,5.970108820650799508e+00,5.970108820650799508e+00,5.970108820650799508e+00,5.970108820650799508e+00,5.970108820650799508e+00,5.970108820650799508e+00,5.970108820650799508e+00,3.156178719551282263e+00,3.156178719551282263e+00,3.156178719551282263e+00,3.156178719551282263e+00,2.126430955795597377e+00,2.126430955795597377e+00,2.126430955795597377e+00,2.126430955795597377e+00,2.126430955795597377e+00,2.126430955795597377e+00
1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00
2.177697631701548175e+00,2.177697631701548175e+00,2.177697631701548175e+00,2.177697631701548175e+00,2.177697631701548175e+00,2.177697631701548175e+00,2.107662634964849957e+00,6.559966366144419636e-01,6.559966366144419636e-01,6.559966366144419636e-01,1.333967695904892947e-01,1.333967695904892947e-01,1.333967695904892947e-01,1.333967695904892947e-01,1.333967695904892947e-01,1.333967695904892947e-01,1.333967695904892947e-01,1.333967695904892947e-01,1.333967695904892947e-01,1.333967695904892947e-01
7.752188223157173930e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00,2.031866826902957612e+00
4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,5.334892474727020995e-01,5.334892474727020995e-01,5.334892474727020995e-01,5.334892474727020995e-01,5.334892474727020995e-01,5.334892474727020995e-01
