3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.386256419447909138e+01,3.386256419447909138e+01,3.386256419447909138e+01,3.386256419447909138e+01,3.386256419447909138e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01,3.197767118369822015e+01
3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.558829593604686181e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01,3.327164379198704580e+01
3.669556615127503818e+01,3.669556615127503818e+01,3.669556615127503818e+01,3.669556615127503818e+01,3.669556615127503818e+01,3.669556615127503818e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.567767733351594472e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.499604421705112145e+01,3.145219131453385586e+01,3.145219131453385586e+01,3.145219131453385586e+01,3.145219131453385586e+01,3.145219131453385586e+01,3.145219131453385586e+01,3.145219131453385586e+01,3.145219131453385586e+01,3.145219131453385586e+01,3.145219131453385586e+01,3.145219131453385586e+01,3.145219131453385586e+01,3.145219131453385586e+01
3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01,3.304495346718989168e+01
3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.638193768492890001e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01,3.411892369687316773e+01
3.444142389440999352e+01,3.444142389440999352e+01,3.444142389440999352e+01,3.444142389440999352e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01,3.191545259018793956e+01
3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01,2.999546210780486888e+01
3.338717194741485628e+01,3.338717194741485628e+01,3.338717194741485628e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01,2.955426757104008573e+01
3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01
3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01
