8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,8.841783389439758878e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01,4.421650836591498290e+01
2.534791827051093946e+02,2.534791827051093946e+02,2.534791827051093946e+02,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01,9.162011478441014845e+01
1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,8.886187253316599310e+00,8.886187253316599310e+00,8.886187253316599310e+00,8.886187253316599310e+00,8.886187253316599310e+00,8.886187253316599310e+00,8.886187253316599310e+00,8.886187253316599310e+00,8.886187253316599310e+00,8.886187253316599310e+00,8.886187253316599310e+00,8.886187253316599310e+00
3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,7.123605597885956797e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.473767226205802672e+01,6.172897909679079476e+01,6.172897909679079476e+01,6.172897909679079476e+01,6.172897909679079476e+01,6.172897909679079476e+01
1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01,2.574493953660248735e+01
1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01
4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00,4.258137861674851976e+00
1.256711353225604597e+02,1.256711353225604597e+02,1.256711353225604597e+02,1.256711353225604597e+02,1.256711353225604597e+02,1.256711353225604597e+02,9.304328054230785483e+01,9.304328054230785483e+01,9.239550642928844582e+01,9.239550642928844582e+01,9.239550642928844582e+01,9.239550642928844582e+01,9.239550642928844582e+01,9.239550642928844582e+01,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00,9.434751704165249109e+00
3.030001271627689903e+02,3.030001271627689903e+02,3.030001271627689903e+02,3.030001271627689903e+02,3.030001271627689903e+02,3.030001271627689903e+02,3.030001271627689903e+02,3.030001271627689903e+02,3.030001271627689903e+02,3.030001271627689903e+02,2.250358403295507230e+02,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01,1.208262785827945685e+01
1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.583557010160513983e+02,1.583557010160513983e+02,1.583557010160513983e+02,1.583557010160513983e+02,1.583557010160513983e+02,1.583557010160513983e+02,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,6.906813287709569238e+01,1.412823133469597359e+01,1.412823133469597359e+01,1.412823133469597359e+01,1.412823133469597359e+01,1.412823133469597359e+01,1.412823133469597359e+01,1.412823133469597359e+01,1.412823133469597359e+01,1.412823133469597359e+01,1.412823133469597359e+01,1.412823133469597359e+01
