3.544949980148486191e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.849322892604721602e+01,1.842453444098848081e+01,1.842453444098848081e+01,1.830984866910250730e+01,1.827777459876561750e+01,1.827777459876561750e+01,1.819147918396072328e+01,1.819147918396072328e+01,1.819147918396072328e+01,1.819147918396072328e+01,1.819147918396072328e+01,1.819147918396072328e+01,1.819147918396072328e+01,1.819147918396072328e+01,1.818818586611879340e+01,1.818818586611879340e+01,1.818818586611879340e+01,1.818818586611879340e+01,1.818818586611879340e+01,1.818818586611879340e+01,1.818818586611879340e+01,1.818818586611879340e+01,1.818818586611879340e+01,1.818818586611879340e+01,1.818818586611879340e+01,1.818606831084625952e+01,1.818606831084625952e+01,1.818606831084625952e+01,1.818606831084625952e+01,1.818606831084625952e+01,1.818606831084625952e+01,1.818440219406296876e+01
3.348155685301206574e+01,3.315696235800656666e+01,3.315696235800656666e+01,2.799357253375264065e+01,2.732079130765367481e+01,2.643109232567799438e+01,2.643109232567799438e+01,2.405040750383246717e+01,2.405040750383246717e+01,2.232157303957694694e+01,2.232157303957694694e+01,2.232157303957694694e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.144477509501948020e+01,2.144477509501948020e+01,2.144000755201183139e+01,2.143454399464388871e+01,2.143296579575635974e+01,2.143280435365269199e+01,2.143280435365269199e+01,2.143280435365269199e+01,2.143280435365269199e+01,2.143280435365269199e+01,2.143280435365269199e+01,2.143280435365269199e+01,2.143280435365269199e+01,2.143280435365269199e+01,1.999932909385638879e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.697936263096749343e+01,1.697936263096749343e+01,1.697936263096749343e+01
3.535150717163305245e+01,3.490442157016298097e+01,3.490442157016298097e+01,2.693807323239184726e+01,2.693807323239184726e+01,2.693807323239184726e+01,2.693807323239184726e+01,2.693807323239184726e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.157550877256737820e+01,2.156020866965190663e+01,2.149332146588502468e+01,2.144983267819017314e+01,2.144983267819017314e+01,2.144983267819017314e+01,2.144983267819017314e+01,2.143295629006227188e+01,2.143233665812230981e+01,2.143212599487206305e+01,2.143191649536703736e+01,2.143175551510768173e+01,2.143169955380744796e+01,2.143169119128289779e+01,2.143169119128289779e+01,2.143169119128289779e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.379894445553151172e+01,1.379894445553151172e+01,1.379894445553151172e+01,1.379894445553151172e+01,1.379894445553151172e+01,1.379894445553151172e+01,1.379894445553151172e+01,1.379894445553151172e+01,1.379894445553151172e+01,1.379894445553151172e+01,1.379894445553151172e+01,1.379894445553151172e+01
2.633820228669000585e+01,2.483732978044487893e+01,2.483732978044487893e+01,2.483732978044487893e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.265341269668304847e+01,2.264583920376434634e+01,2.262643298175040485e+01,2.252961483359592876e+01,2.252961483359592876e+01,2.252961483359592876e+01,2.252961483359592876e+01,2.252961483359592876e+01,2.242796320598265325e+01,2.242386598831075517e+01,2.242386598831075517e+01,2.241851246252969077e+01,2.241851246252969077e+01,2.241851246252969077e+01,2.039235799767472201e+01,2.039235799767472201e+01,2.039235799767472201e+01,2.037916852986969474e+01,2.037916852986969474e+01,2.037916852986969474e+01,2.034386365112631267e+01,2.031083597298619736e+01,2.030007669212466936e+01,2.030007669212466936e+01,2.030007669212466936e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.579894445553151172e+01,1.579894445553151172e+01
3.005629914792890034e+01,3.005629914792890034e+01,2.744438571784537118e+01,2.744438571784537118e+01,2.552204900568817436e+01,2.552204900568817436e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,1.880109266811212620e+01,1.880109266811212620e+01,1.880109266811212620e+01,1.880109266811212620e+01,1.880109266811212620e+01,1.880109266811212620e+01,1.880109266811212620e+01,1.880109266811212620e+01,1.880109266811212620e+01,1.858325797823632541e+01,1.858325797823632541e+01,1.858325797823632541e+01,1.858325797823632541e+01,1.858325797823632541e+01,1.858325797823632541e+01,1.827075759382279330e+01,1.827075759382279330e+01,1.827075759382279330e+01,1.827075759382279330e+01,1.827075759382279330e+01,1.774586427255783150e+01,1.774586427255783150e+01,1.774586427255783150e+01,1.774586427255783150e+01,1.774586427255783150e+01,1.730386760348681463e+01,1.730386760348681463e+01,1.730386760348681463e+01,1.729491970592401628e+01,1.729491970592401628e+01,1.727933926288974220e+01
2.864743405248710317e+01,2.774303625362193770e+01,2.774303625362193770e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.600509169989312852e+01,2.600509169989312852e+01,2.575214644952957599e+01,2.568379178126277651e+01,2.560748663339855113e+01,2.560748663339855113e+01,2.560748663339855113e+01,2.560318701412769471e+01,2.560277943253146304e+01,2.560277943253146304e+01,2.560257729846738783e+01,2.560257729846738783e+01,2.560257729846738783e+01,2.560257729846738783e+01,2.560257729846738783e+01,2.560257729846738783e+01,2.560257729846738783e+01,2.560257729846738783e+01,2.457286408069355588e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01
2.753557526828774726e+01,2.753557526828774726e+01,2.238481554326848766e+01,2.238481554326848766e+01,2.238481554326848766e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.053218068484333969e+01,2.053218068484333969e+01,2.053218068484333969e+01,2.048611228852356803e+01,2.048611228852356803e+01,2.048611228852356803e+01,2.048611228852356803e+01,2.048611228852356803e+01,2.034719704458149181e+01,1.935876054567017945e+01,1.935876054567017945e+01,1.935876054567017945e+01,1.935876054567017945e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01,1.921448412741142420e+01
3.447564620986041461e+01,3.447564620986041461e+01,2.941223275921577240e+01,2.941223275921577240e+01,2.925159315130640891e+01,2.925159315130640891e+01,2.736060217339603540e+01,2.736060217339603540e+01,2.713916185160186600e+01,2.713916185160186600e+01,2.713916185160186600e+01,2.713916185160186600e+01,2.713916185160186600e+01,2.713916185160186600e+01,2.664140082654823871e+01,2.664140082654823871e+01,2.664140082654823871e+01,2.629478930653583291e+01,2.339681549643815117e+01,2.339681549643815117e+01,2.339681549643815117e+01,2.087847576718674247e+01,2.087847576718674247e+01,2.087847576718674247e+01,2.087847576718674247e+01,2.087847576718674247e+01,2.079451018549130481e+01,2.076344374862642184e+01,2.076344374862642184e+01,2.046378446924612149e+01,2.046302066651734819e+01,2.046302066651734819e+01,2.045163966393585042e+01,2.044904150791663966e+01,2.044904150791663966e+01,2.044904150791663966e+01,2.044904150791663966e+01,2.044904150791663966e+01,2.044904150791663966e+01,2.044904150791663966e+01,2.000432935366735165e+01,2.000432935366735165e+01,2.000432935366735165e+01,2.000432935366735165e+01,2.000432935366735165e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01
3.081718640107100526e+01,2.887247523370883329e+01,2.887247523370883329e+01,2.812416569844891256e+01,2.812416569844891256e+01,2.812416569844891256e+01,2.812416569844891256e+01,2.812416569844891256e+01,2.669499266915254410e+01,2.669499266915254410e+01,2.669499266915254410e+01,2.669499266915254410e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.598610075400987185e+01,2.598610075400987185e+01,2.598610075400987185e+01,2.598610075400987185e+01,2.596517250355033468e+01,2.596517250355033468e+01,2.575632698450837310e+01,2.575632698450837310e+01,2.575632698450837310e+01,2.575632698450837310e+01,2.575632698450837310e+01,2.575411902830661859e+01,2.575328575184404656e+01,2.575328575184404656e+01,2.575328575184404656e+01,2.575328498399967003e+01,2.575328498399967003e+01,2.575328498399967003e+01,2.548760687207454723e+01,2.548760687207454723e+01,2.161102727176808713e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.979894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01,1.779894445553151172e+01
3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,2.803180278539672798e+01,2.803180278539672798e+01,2.803180278539672798e+01,2.803180278539672798e+01,2.803180278539672798e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.339073376473617216e+01,2.304891115035184157e+01,2.304891115035184157e+01,2.258447263630904800e+01,2.258447263630904800e+01,2.258447263630904800e+01,2.242836289094426760e+01,2.242836289094426760e+01,2.242836289094426760e+01,2.242836289094426760e+01,2.242187210322695279e+01,2.242187210322695279e+01,2.242187210322695279e+01,2.241789289782842687e+01,2.241734322140129620e+01,2.241681328375091198e+01,2.241681328375091198e+01,2.241548771048151423e+01,2.241436116685996183e+01,2.241428712661073774e+01,2.241428712661073774e+01,2.241428274908879104e+01,2.241428274908879104e+01,2.241427568524691338e+01,2.241427568524691338e+01,2.241427568524691338e+01,2.241427568524691338e+01,2.241427568524691338e+01,2.241427568524691338e+01,2.241427568524691338e+01,2.241427568524691338e+01,2.241427568524691338e+01,1.979894445553151172e+01,1.979894445553151172e+01
