8.179145582909013168e-01,8.179145582909013168e-01,8.179145582909013168e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.148240768234961129e-01,1.558435106505877688e-01,9.059343523112206586e-02,1.447373610913871289e-02,1.447373610913871289e-02,1.447373610913871289e-02,3.055903177366259271e-03,3.055903177366259271e-03,3.055903177366259271e-03,3.055903177366259271e-03,3.055903177366259271e-03,3.055903177366259271e-03,3.055903177366259271e-03
4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,1.210527909218517273e-01,1.210527909218517273e-01,4.384124934939481744e-02,4.384124934939481744e-02,4.384124934939481744e-02,8.730226917622596616e-03,8.730226917622596616e-03,8.730226917622596616e-03,8.730226917622596616e-03,8.730226917622596616e-03,8.730226917622596616e-03,8.730226917622596616e-03,8.730226917622596616e-03
2.263646274789185675e+00,1.933527781147688529e+00,1.852316945703308182e+00,1.852316945703308182e+00,1.650842464809613164e+00,1.650842464809613164e+00,9.552334957254107195e-01,4.694728297739692024e-02,2.343089611800075467e-02,9.092278017086785624e-03,9.092278017086785624e-03,9.092278017086785624e-03,9.092278017086785624e-03,2.468062325365005805e-03,2.468062325365005805e-03,2.468062325365005805e-03,2.468062325365005805e-03,2.468062325365005805e-03,2.468062325365005805e-03,2.468062325365005805e-03
1.784530921147986060e+00,1.531504306799335025e+00,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,3.244125113278673034e-02,1.061087499204882434e-02,1.061087499204882434e-02,1.061087499204882434e-02,1.061087499204882434e-02,1.061087499204882434e-02,1.061087499204882434e-02,1.061087499204882434e-02,1.061087499204882434e-02,1.061087499204882434e-02,1.061087499204882434e-02,1.061087499204882434e-02
2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03
3.147917084637923857e+00,2.823703265672632412e+00,2.823703265672632412e+00,1.979032837222646002e+00,8.429631664814450920e-01,8.429631664814450920e-01,8.429631664814450920e-01,8.429631664814450920e-01,8.320389922773296920e-01,8.320389922773296920e-01,8.174042938354882937e-01,8.172400593023582127e-01,8.169253718339754000e-01,8.162315950181796564e-01,8.161426707608560038e-01,8.161426707608560038e-01,8.161426707608560038e-01,8.161426707608560038e-01,8.161426707608560038e-01,8.161426707608560038e-01
1.006325075813136349e+00,1.006325075813136349e+00,1.006325075813136349e+00,1.006325075813136349e+00,1.006325075813136349e+00,1.006325075813136349e+00,1.006325075813136349e+00,1.911989464898669056e-01,7.278606420701261293e-02,5.627400130299287095e-02,5.627400130299287095e-02,2.726587592551066308e-03,2.726587592551066308e-03,2.726587592551066308e-03,2.726587592551066308e-03,2.726587592551066308e-03,2.726587592551066308e-03,2.726587592551066308e-03,2.726587592551066308e-03,2.726587592551066308e-03
1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,9.873598247931896221e-01,5.828388361481251501e-01,3.945833747224219978e-01,8.607869983538019021e-02,4.573842317894760701e-02,1.887440297250186916e-02,1.887440297250186916e-02,1.887440297250186916e-02,1.887440297250186916e-02,1.887440297250186916e-02,1.887440297250186916e-02
2.859519729027397705e+00,1.550350006642091216e+00,1.550350006642091216e+00,1.550350006642091216e+00,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,3.261715450057016685e-01,3.261715450057016685e-01,4.866506362183187218e-02,4.866506362183187218e-02,4.866506362183187218e-02,4.866506362183187218e-02,4.866506362183187218e-02,4.866506362183187218e-02,1.323792066219686703e-03,1.323792066219686703e-03,1.323792066219686703e-03,1.323792066219686703e-03
2.619299888979133684e+00,2.619299888979133684e+00,2.619299888979133684e+00,1.701405248715940122e+00,1.701405248715940122e+00,1.701405248715940122e+00,9.125226225186099382e-01,7.901389862461773994e-01,5.011071453660896902e-01,7.451049911724894059e-02,7.451049911724894059e-02,7.451049911724894059e-02,3.596489431905669498e-02,3.596489431905669498e-02,3.596489431905669498e-02,3.001875890699023941e-02,3.001875890699023941e-02,3.001875890699023941e-02,3.001875890699023941e-02,3.001875890699023941e-02
