1.809168747318401271e+00,1.809168747318401271e+00,1.809168747318401271e+00,1.238114335684907807e+00,1.238114335684907807e+00,1.238114335684907807e+00,1.238114335684907807e+00,1.238114335684907807e+00,7.227378833765816246e-01,7.227378833765816246e-01,7.227378833765816246e-01,8.982205434704315650e-02,8.982205434704315650e-02,8.982205434704315650e-02,8.982205434704315650e-02,8.982205434704315650e-02,8.982205434704315650e-02,8.982205434704315650e-02,8.982205434704315650e-02,8.982205434704315650e-02
4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01
1.289956394793735583e+00,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01,8.804629673273384194e-01
1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,1.784530921147986060e+00,2.574027905223559287e-01
2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03
3.147917084637923857e+00,3.147917084637923857e+00,3.147917084637923857e+00,3.147917084637923857e+00,1.796605238785341951e+00,1.796605238785341951e+00,1.647241807479394193e+00,1.647241807479394193e+00,1.647241807479394193e+00,1.647241807479394193e+00,3.200638225090831623e-01,3.200638225090831623e-01,3.200638225090831623e-01,3.200638225090831623e-01,3.200638225090831623e-01,2.776796731296198306e-01,2.776796731296198306e-01,2.776796731296198306e-01,2.776796731296198306e-01,2.776796731296198306e-01
2.894877373620301952e+00,2.894877373620301952e+00,1.409328180490872384e+00,1.002649130921388965e+00,1.002649130921388965e+00,1.002649130921388965e+00,7.084077580280353503e-01,7.084077580280353503e-01,6.014637911147870941e-01,6.014637911147870941e-01,6.014637911147870941e-01,6.014637911147870941e-01,6.014637911147870941e-01,6.014637911147870941e-01,6.014637911147870941e-01,6.014637911147870941e-01,6.014637911147870941e-01,6.014637911147870941e-01,6.014637911147870941e-01,6.014637911147870941e-01
2.803876878296488684e+00,2.219413120349791324e+00,2.219413120349791324e+00,2.219413120349791324e+00,2.219413120349791324e+00,2.219413120349791324e+00,2.219413120349791324e+00,6.770921304896603266e-01,6.499630054723779526e-01,6.499630054723779526e-01,6.499630054723779526e-01,6.499630054723779526e-01,1.457600111658139408e-01,1.457600111658139408e-01,1.457600111658139408e-01,1.457600111658139408e-01,8.523983094731235610e-03,8.523983094731235610e-03,8.523983094731235610e-03,8.523983094731235610e-03
3.093769771852028061e+00,3.093769771852028061e+00,1.541451571510433105e+00,1.541451571510433105e+00,1.541451571510433105e+00,6.478196218040626064e-01,6.478196218040626064e-01,6.478196218040626064e-01,5.191536512708552209e-01,5.191536512708552209e-01,5.191536512708552209e-01,5.191536512708552209e-01,5.191536512708552209e-01,5.191536512708552209e-01,5.191536512708552209e-01,5.191536512708552209e-01,5.719644332714590718e-02,5.719644332714590718e-02,5.719644332714590718e-02,5.719644332714590718e-02
1.092871373317226169e+00,1.092871373317226169e+00,1.092871373317226169e+00,7.468535018529480762e-01,7.468535018529480762e-01,7.468535018529480762e-01,4.195394958606383229e-01,4.195394958606383229e-01,4.195394958606383229e-01,4.195394958606383229e-01,4.195394958606383229e-01,4.195394958606383229e-01,4.195394958606383229e-01,4.195394958606383229e-01,4.195394958606383229e-01,4.195394958606383229e-01,1.276992759731688798e-01,1.276992759731688798e-01,1.276992759731688798e-01,1.276992759731688798e-01
