6.400389175876959769e+00,6.400389175876959769e+00,3.414818308581615725e+00,1.925353501375503207e+00,3.977487723699395517e-01,1.628796426494094618e-02,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03,2.407739453898827264e-03
1.602499245415845053e+02,1.602499245415845053e+02,4.604322221118782466e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01,1.463746177862045883e+01
8.618402282216093226e+02,7.428203085195028734e+02,3.233219797660077006e+02,1.839381017688860140e+02,1.018422714831534535e+02,7.447092345786461465e+01,4.541604051563946598e+01,2.913248587882758756e+01,2.811338388846375125e+01,2.811338388846375125e+01,2.811338388846375125e+01,2.811338388846375125e+01,1.949899940897056183e+01,1.172843459984672876e+01,1.032526447654523594e+01,2.513983066934153854e+00,2.173952275557582858e+00,5.900742454709573259e-01,5.900742454709573259e-01,2.388854274888525531e-01
1.088599219517069741e+03,1.004929739370773063e+03,9.336012488214156519e+02,9.336012488214156519e+02,1.655748857862864725e+02,9.727444463721388956e+01,9.727444463721388956e+01,9.727444463721388956e+01,9.727444463721388956e+01,9.727444463721388956e+01,9.727444463721388956e+01,9.727444463721388956e+01,9.727444463721388956e+01,7.309186843792254251e+01,1.304588305981151919e+01,2.671070208767864607e+00,2.671070208767864607e+00,2.671070208767864607e+00,9.026202141627810427e-01,9.026202141627810427e-01
2.341916037378673821e+01,2.136713232774898330e+01,9.370865937616267516e+00,6.333092286514853342e+00,4.836730236950190331e+00,2.057698811387417948e+00,2.057698811387417948e+00,1.001862644385036916e+00,1.001862644385036916e+00,5.149309002329633955e-01,5.149309002329633955e-01,5.149309002329633955e-01,5.149309002329633955e-01,5.149309002329633955e-01,5.149309002329633955e-01,5.149309002329633955e-01,5.149309002329633955e-01,5.149309002329633955e-01,5.149309002329633955e-01,5.149309002329633955e-01
5.495021544903163431e+02,3.101549851427446924e+02,7.325945652085424342e+01,3.432459419148869983e+01,2.904623060848659577e+01,2.904623060848659577e+01,2.904623060848659577e+01,2.904623060848659577e+01,2.904623060848659577e+01,1.182852328756867699e+01,1.724639736430632730e+00,2.220333964291167916e-01,2.220333964291167916e-01,2.220333964291167916e-01,2.220333964291167916e-01,2.220333964291167916e-01,2.220333964291167916e-01,2.220333964291167916e-01,2.220333964291167916e-01,2.220333964291167916e-01
5.912306113920917028e+01,5.912306113920917028e+01,5.683435258896859921e+01,4.557477973871210253e+01,3.184879493894875679e+01,2.725527186383669331e+01,2.725527186383669331e+01,2.725527186383669331e+01,2.725527186383669331e+01,2.725527186383669331e+01,2.725527186383669331e+01,2.725527186383669331e+01,2.219591279307206477e+01,2.217471238850266957e+01,7.592705082061200983e+00,1.732217175085335015e+00,1.703645813060410852e+00,4.809612888169048084e-01,4.809612888169048084e-01,4.809612888169048084e-01
9.192595406867458223e+02,9.192595406867458223e+02,9.192595406867458223e+02,6.954631796321207275e+02,5.173942649219582108e+02,2.151972410090758387e+02,7.420817161027068209e+01,6.157714325403460975e+01,2.921913524529989559e+01,2.921913524529989559e+01,2.921913524529989559e+01,2.921913524529989559e+01,2.921913524529989559e+01,2.260114560665171268e+01,8.972282550330996642e+00,8.277110217343510712e-01,3.123299652730171516e-02,3.123299652730171516e-02,3.123299652730171516e-02,3.123299652730171516e-02
9.859111567469061583e+02,8.883687888725686435e+02,8.883687888725686435e+02,8.883687888725686435e+02,8.883687888725686435e+02,8.883687888725686435e+02,8.029572060628782992e+02,6.647439925086039239e+02,3.947501472208060704e+02,1.680903093413948852e+02,6.790318760455220115e+01,5.777043981690909646e+01,2.808722565900762547e+01,2.808722565900762547e+01,2.808722565900762547e+01,2.808722565900762547e+01,2.808722565900762547e+01,2.808722565900762547e+01,2.282659587406682178e+01,1.112180576548662891e+01
2.421794846882449406e+02,2.421794846882449406e+02,2.421794846882449406e+02,1.035146050187764644e+02,3.437165058062829814e+01,3.437165058062829814e+01,2.770903123805792134e+01,2.770903123805792134e+01,2.770903123805792134e+01,2.770903123805792134e+01,2.770903123805792134e+01,2.770903123805792134e+01,2.770903123805792134e+01,2.770903123805792134e+01,2.770903123805792134e+01,2.770903123805792134e+01,2.770903123805792134e+01,2.543450253339115363e+01,1.585674559530708549e+01,1.237879923775773250e+01
