2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,1.317087974294548935e+00,6.445798580901332953e-01,6.445798580901332953e-01,5.901755770009742275e-02,5.901755770009742275e-02,5.901755770009742275e-02,5.901755770009742275e-02,5.901755770009742275e-02,5.901755770009742275e-02,5.901755770009742275e-02,5.901755770009742275e-02,5.901755770009742275e-02,5.901755770009742275e-02
1.418247998943926902e+01,9.014623361372359867e+00,9.014623361372359867e+00,9.014623361372359867e+00,6.198644561916680784e-01,6.198644561916680784e-01,6.198644561916680784e-01,1.674272192759386213e-01,1.674272192759386213e-01,1.674272192759386213e-01,1.347990868495585470e-02,1.347990868495585470e-02,1.347990868495585470e-02,1.347990868495585470e-02,1.347990868495585470e-02,1.347990868495585470e-02,1.347990868495585470e-02,1.347990868495585470e-02,1.347990868495585470e-02,1.347990868495585470e-02
1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,4.835578490022285347e-02,4.835578490022285347e-02,4.835578490022285347e-02,4.835578490022285347e-02,4.835578490022285347e-02,4.835578490022285347e-02,4.835578490022285347e-02
1.764105606155862560e+01,5.382957977413885153e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,2.362412103639152106e-01,2.912548359368549722e-02,2.912548359368549722e-02,2.912548359368549722e-02,2.912548359368549722e-02,2.912548359368549722e-02,2.912548359368549722e-02,2.912548359368549722e-02,2.912548359368549722e-02,2.912548359368549722e-02,2.912548359368549722e-02,2.912548359368549722e-02,2.912548359368549722e-02
1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,9.268515373826823334e-01,9.041724651719807992e-01,2.233197920488380062e-01,2.233197920488380062e-01,2.233197920488380062e-01,2.233197920488380062e-01,2.233197920488380062e-01,2.233197920488380062e-01,1.832643012721327791e-01,1.832643012721327791e-01,1.293572637943193326e-01,1.293572637943193326e-01,1.293572637943193326e-01
5.970108820650799508e+00,5.970108820650799508e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.504282536449504271e+00,1.481559857899667598e+00,8.390398624840933461e-02,8.390398624840933461e-02,8.390398624840933461e-02,8.390398624840933461e-02,8.390398624840933461e-02,8.390398624840933461e-02,8.390398624840933461e-02,8.390398624840933461e-02,8.390398624840933461e-02,8.390398624840933461e-02,8.390398624840933461e-02
1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,4.178615766314138780e-01,4.111017106310022040e-02,4.111017106310022040e-02,3.918269767312021479e-03,3.918269767312021479e-03,3.918269767312021479e-03,3.918269767312021479e-03,3.918269767312021479e-03,3.918269767312021479e-03,3.918269767312021479e-03,3.918269767312021479e-03,3.918269767312021479e-03
2.177697631701548175e+00,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,2.534805377546056615e-02,2.534805377546056615e-02,2.534805377546056615e-02,2.534805377546056615e-02,2.534805377546056615e-02,2.534805377546056615e-02,2.534805377546056615e-02,1.690083502703465523e-02,1.690083502703465523e-02,1.690083502703465523e-02,1.690083502703465523e-02,1.690083502703465523e-02
7.752188223157173930e+00,7.752188223157173930e+00,3.292962375834190603e+00,3.292962375834190603e+00,2.094992788291287766e+00,2.094992788291287766e+00,2.094992788291287766e+00,7.809032548725153289e-01,7.619014464386609786e-01,7.619014464386609786e-01,1.252331455626841672e-01,1.252331455626841672e-01,8.645217046614106504e-02,8.645217046614106504e-02,8.645217046614106504e-02,8.645217046614106504e-02,8.645217046614106504e-02,8.645217046614106504e-02,8.645217046614106504e-02,2.374502543779655195e-02
4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,1.349493530429124455e-03,1.349493530429124455e-03,1.349493530429124455e-03,1.349493530429124455e-03,1.349493530429124455e-03,1.349493530429124455e-03,1.349493530429124455e-03,1.349493530429124455e-03,1.349493530429124455e-03,1.349493530429124455e-03,1.349493530429124455e-03,1.349493530429124455e-03
