6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00
1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02
8.618402282216093226e+02,8.618402282216093226e+02,3.416344436102372129e+02,3.416344436102372129e+02,3.416344436102372129e+02,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01,1.055619439219394629e+01
1.088599219517069741e+03,1.088599219517069741e+03,1.088599219517069741e+03,4.911795104197793762e+02,9.581832610347359491e+01,9.581832610347359491e+01,9.581832610347359491e+01,9.581832610347359491e+01,9.581832610347359491e+01,9.581832610347359491e+01,7.065404506573072752e+01,7.065404506573072752e+01,7.065404506573072752e+01,7.065404506573072752e+01,7.065404506573072752e+01,7.065404506573072752e+01,7.065404506573072752e+01,7.065404506573072752e+01,7.065404506573072752e+01,7.065404506573072752e+01
2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01
5.495021544903163431e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02,1.291330085274591113e+02
5.912306113920917028e+01,5.912306113920917028e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01,2.118853948062184855e+01
9.192595406867458223e+02,2.547383045866654356e+02,2.547383045866654356e+02,2.547383045866654356e+02,2.547383045866654356e+02,1.786043789852379575e+02,1.553312489383669686e+02,1.553312489383669686e+02,1.553312489383669686e+02,9.579771488237126675e+01,9.579771488237126675e+01,9.579771488237126675e+01,9.579771488237126675e+01,9.579771488237126675e+01,4.871215445468983773e+00,4.871215445468983773e+00,4.871215445468983773e+00,4.871215445468983773e+00,4.871215445468983773e+00,4.871215445468983773e+00
9.859111567469061583e+02,9.859111567469061583e+02,9.859111567469061583e+02,2.782580715974473264e+02,2.782580715974473264e+02,2.782580715974473264e+02,2.782580715974473264e+02,7.104941768612749797e+01,7.104941768612749797e+01,7.104941768612749797e+01,7.104941768612749797e+01,7.104941768612749797e+01,7.104941768612749797e+01,7.104941768612749797e+01,7.104941768612749797e+01,7.104941768612749797e+01,7.104941768612749797e+01,7.104941768612749797e+01,7.104941768612749797e+01,7.104941768612749797e+01
1.305135660750334807e+02,1.305135660750334807e+02,1.305135660750334807e+02,1.305135660750334807e+02,1.305135660750334807e+02,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01,2.442124993015627155e+01
