3.544949980148486191e+01,3.544949980148486191e+01,3.544949980148486191e+01,3.544949980148486191e+01,3.544949980148486191e+01,3.544949980148486191e+01,3.544949980148486191e+01,3.544949980148486191e+01,3.544949980148486191e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01,3.284499235414558882e+01
3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01,3.348155685301206574e+01
3.535150717163305245e+01,3.535150717163305245e+01,3.535150717163305245e+01,3.535150717163305245e+01,3.535150717163305245e+01,3.535150717163305245e+01,3.535150717163305245e+01,3.535150717163305245e+01,3.535150717163305245e+01,3.535150717163305245e+01,3.535150717163305245e+01,3.535150717163305245e+01,3.535150717163305245e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01,2.909697477703140223e+01
2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01,2.851038696390374483e+01
3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01,3.005629914792890034e+01
2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01,2.864743405248710317e+01
2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01,2.753557526828774726e+01
3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,3.447564620986041461e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01,2.883858314364545805e+01
3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.081718640107100526e+01,3.073254860292490775e+01,3.073254860292490775e+01,3.073254860292490775e+01,3.073254860292490775e+01,3.073254860292490775e+01
3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01,2.897211012203785430e+01
