2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.847069679504866668e-01,2.847069679504866668e-01,2.847069679504866668e-01,2.847069679504866668e-01,2.847069679504866668e-01,2.847069679504866668e-01,2.847069679504866668e-01,2.847069679504866668e-01,2.847069679504866668e-01,2.847069679504866668e-01,2.847069679504866668e-01,2.847069679504866668e-01,2.847069679504866668e-01
1.418247998943926902e+01,9.014623361372359867e+00,9.014623361372359867e+00,9.014623361372359867e+00,6.198644561916680784e-01,6.198644561916680784e-01,6.198644561916680784e-01,6.198644561916680784e-01,6.198644561916680784e-01,6.198644561916680784e-01,6.198644561916680784e-01,6.198644561916680784e-01,6.198644561916680784e-01,6.198644561916680784e-01,5.732654581864415899e-02,5.732654581864415899e-02,5.732654581864415899e-02,5.732654581864415899e-02,5.732654581864415899e-02,5.732654581864415899e-02
1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01
1.764105606155862560e+01,5.382957977413885153e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,9.828574367530017453e-01,2.386651363877899668e-01,2.386651363877899668e-01,2.386651363877899668e-01,2.386651363877899668e-01,4.975139879398937648e-02,4.975139879398937648e-02,4.975139879398937648e-02,4.975139879398937648e-02,4.975139879398937648e-02,4.975139879398937648e-02,4.975139879398937648e-02,4.975139879398937648e-02
1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.626153717558131984e-02,1.626153717558131984e-02,1.626153717558131984e-02,1.626153717558131984e-02,1.626153717558131984e-02,1.626153717558131984e-02,1.626153717558131984e-02,1.626153717558131984e-02,1.626153717558131984e-02,1.626153717558131984e-02,1.626153717558131984e-02,1.626153717558131984e-02
5.970108820650799508e+00,5.970108820650799508e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.522231257616907918e+00,5.030372486542117327e-01,1.233152183144888836e-01,1.233152183144888836e-01,1.233152183144888836e-01,1.233152183144888836e-01,1.233152183144888836e-01,3.391140840385709065e-02,3.391140840385709065e-02,3.391140840385709065e-02,3.391140840385709065e-02,3.391140840385709065e-02,3.391140840385709065e-02
1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,8.487641005264724425e-01,6.121308120698988331e-01,6.121308120698988331e-01,4.322736778523069701e-01,4.322736778523069701e-01,4.322736778523069701e-01,1.510983568648559539e-01,1.510983568648559539e-01
2.177697631701548175e+00,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02
7.752188223157173930e+00,7.752188223157173930e+00,3.292962375834190603e+00,3.292962375834190603e+00,2.094992788291287766e+00,2.094992788291287766e+00,2.094992788291287766e+00,2.382476460258053930e-02,2.382476460258053930e-02,2.382476460258053930e-02,2.382476460258053930e-02,2.382476460258053930e-02,2.382476460258053930e-02,2.382476460258053930e-02,2.382476460258053930e-02,2.382476460258053930e-02,2.382476460258053930e-02,2.382476460258053930e-02,2.382476460258053930e-02,2.382476460258053930e-02
4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,1.620748021981166076e+00,7.620855391055191275e-01,7.620855391055191275e-01,7.620855391055191275e-01,7.620855391055191275e-01,1.587466940549980832e-01,1.587466940549980832e-01,1.587466940549980832e-01,1.587466940549980832e-01,1.587466940549980832e-01
