3.544949980148486191e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,2.173954405675699775e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01,1.852812303733021082e+01
3.348155685301206574e+01,3.315696235800656666e+01,3.315696235800656666e+01,2.799357253375264065e+01,2.732079130765367481e+01,2.643109232567799438e+01,2.643109232567799438e+01,2.405040750383246717e+01,2.405040750383246717e+01,2.232157303957694694e+01,2.232157303957694694e+01,2.232157303957694694e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01,2.151330201936549003e+01
3.535150717163305245e+01,3.490442157016298097e+01,3.490442157016298097e+01,2.693807323239184726e+01,2.693807323239184726e+01,2.693807323239184726e+01,2.693807323239184726e+01,2.693807323239184726e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.260299308525019413e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,2.152009118108630759e+01,1.876576565442969269e+01,1.876576565442969269e+01,1.876576565442969269e+01,1.876576565442969269e+01,1.876576565442969269e+01,1.876576565442969269e+01,1.876576565442969269e+01,1.876576565442969269e+01,1.876576565442969269e+01,1.876576565442969269e+01,1.876576565442969269e+01,1.876576565442969269e+01
2.633820228669000585e+01,2.483732978044487893e+01,2.483732978044487893e+01,2.483732978044487893e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.308018544975975317e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01,2.048319696148515590e+01
3.005629914792890034e+01,3.005629914792890034e+01,2.744438571784537118e+01,2.744438571784537118e+01,2.552204900568817436e+01,2.552204900568817436e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.502783938360801841e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,2.117859747742977561e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01,1.830986311657962773e+01
2.864743405248710317e+01,2.774303625362193770e+01,2.774303625362193770e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.704934791085054613e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.627480987637657961e+01,2.231823315516165351e+01,2.231823315516165351e+01,2.231823315516165351e+01,2.231823315516165351e+01,2.231823315516165351e+01,2.231823315516165351e+01,2.231823315516165351e+01,2.231823315516165351e+01,2.231823315516165351e+01,1.945489274292271986e+01,1.945489274292271986e+01,1.945489274292271986e+01,1.945489274292271986e+01,1.945489274292271986e+01,1.945489274292271986e+01,1.945489274292271986e+01,1.945489274292271986e+01,1.945489274292271986e+01,1.945489274292271986e+01,1.945489274292271986e+01,1.945489274292271986e+01
2.753557526828774726e+01,2.753557526828774726e+01,2.238481554326848766e+01,2.238481554326848766e+01,2.238481554326848766e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.096044897586704536e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01,2.039109444007708660e+01
3.447564620986041461e+01,3.447564620986041461e+01,2.941223275921577240e+01,2.941223275921577240e+01,2.925159315130640891e+01,2.925159315130640891e+01,2.736060217339603540e+01,2.736060217339603540e+01,2.713916185160186600e+01,2.713916185160186600e+01,2.713916185160186600e+01,2.713916185160186600e+01,2.713916185160186600e+01,2.713916185160186600e+01,2.664140082654823871e+01,2.664140082654823871e+01,2.664140082654823871e+01,2.664140082654823871e+01,2.186775897511770594e+01,2.186775897511770594e+01,2.186775897511770594e+01,2.152414807691447152e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01,2.037493185661870143e+01
3.081718640107100526e+01,2.887247523370883329e+01,2.887247523370883329e+01,2.812416569844891256e+01,2.812416569844891256e+01,2.812416569844891256e+01,2.812416569844891256e+01,2.812416569844891256e+01,2.669499266915254410e+01,2.669499266915254410e+01,2.669499266915254410e+01,2.669499266915254410e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.608521576767814310e+01,2.404634977054092815e+01,2.404634977054092815e+01,2.404634977054092815e+01,2.404634977054092815e+01,2.404634977054092815e+01,2.404634977054092815e+01,2.404634977054092815e+01,2.306283067111101559e+01,2.306283067111101559e+01,2.306283067111101559e+01,2.248349673703801344e+01,2.248349673703801344e+01,2.094768487035798188e+01,2.094768487035798188e+01,2.094768487035798188e+01,2.094768487035798188e+01,2.094768487035798188e+01,2.094768487035798188e+01,2.094768487035798188e+01,2.094768487035798188e+01,2.094768487035798188e+01,2.094768487035798188e+01,2.094768487035798188e+01,2.094768487035798188e+01,2.094768487035798188e+01
3.008047058532761042e+01,3.008047058532761042e+01,3.008047058532761042e+01,2.803180278539672798e+01,2.803180278539672798e+01,2.803180278539672798e+01,2.803180278539672798e+01,2.803180278539672798e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.467070311265650773e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01,2.309824470753118675e+01
