2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,2.312723964564511903e+00,8.592954680015097990e-01,8.592954680015097990e-01,8.592954680015097990e-01,8.592954680015097990e-01,8.592954680015097990e-01,8.592954680015097990e-01,8.592954680015097990e-01,8.592954680015097990e-01,8.592954680015097990e-01,8.592954680015097990e-01,8.592954680015097990e-01,8.592954680015097990e-01,8.592954680015097990e-01
1.418247998943926902e+01,9.014623361372359867e+00,9.014623361372359867e+00,9.014623361372359867e+00,6.198644561916680784e-01,6.198644561916680784e-01,6.198644561916680784e-01,1.739086730073350351e-01,2.023557378202667234e-02,2.023557378202667234e-02,2.023557378202667234e-02,2.023557378202667234e-02,2.023557378202667234e-02,2.023557378202667234e-02,2.023557378202667234e-02,2.023557378202667234e-02,2.023557378202667234e-02,2.023557378202667234e-02,2.023557378202667234e-02,2.023557378202667234e-02
1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.520445281120260672e-01,1.030465932582228517e-01,1.030465932582228517e-01,1.030465932582228517e-01,1.030465932582228517e-01,1.030465932582228517e-01,1.030465932582228517e-01,1.030465932582228517e-01,1.030465932582228517e-01,1.030465932582228517e-01,1.030465932582228517e-01,1.030465932582228517e-01
1.764105606155862560e+01,5.382957977413885153e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,1.027788204977867714e+00,5.410711989631157293e-01,5.410711989631157293e-01,3.731350013498609952e-01,3.731350013498609952e-01,3.731350013498609952e-01,3.731350013498609952e-01,3.731350013498609952e-01,3.731350013498609952e-01,3.731350013498609952e-01
1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,1.017105002401474501e+00,4.183422042144301356e-01,4.183422042144301356e-01,4.183422042144301356e-01,4.183422042144301356e-01,4.183422042144301356e-01,4.183422042144301356e-01,4.183422042144301356e-01,4.183422042144301356e-01,2.601280238368034459e-01,2.601280238368034459e-01,2.601280238368034459e-01
5.970108820650799508e+00,5.970108820650799508e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.645389958123874230e+00,1.617397596227624135e+00,6.125171494283553342e-01,6.125171494283553342e-01,6.125171494283553342e-01,6.125171494283553342e-01,6.125171494283553342e-01,6.125171494283553342e-01
1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,1.230927546458009836e+00,2.734239697113246548e-01,2.734239697113246548e-01,2.734239697113246548e-01,2.734239697113246548e-01,2.734239697113246548e-01,2.734239697113246548e-01,2.227973658678771285e-01,2.227973658678771285e-01,2.227973658678771285e-01,2.227973658678771285e-01
2.177697631701548175e+00,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02,5.138070359510826801e-02
7.752188223157173930e+00,7.752188223157173930e+00,3.292962375834190603e+00,3.292962375834190603e+00,2.094992788291287766e+00,2.094992788291287766e+00,2.094992788291287766e+00,2.094992788291287766e+00,2.094992788291287766e+00,9.155423669282772847e-01,9.155423669282772847e-01,8.001068738791542456e-01,8.001068738791542456e-01,8.001068738791542456e-01,8.001068738791542456e-01,8.001068738791542456e-01,6.340805146501659051e-01,6.340805146501659051e-01,6.340805146501659051e-01,6.340805146501659051e-01
4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,4.077721269502271539e+00,7.643704581342295468e-01,7.643704581342295468e-01,7.643704581342295468e-01,7.643704581342295468e-01,7.643704581342295468e-01,7.643704581342295468e-01,7.643704581342295468e-01,7.643704581342295468e-01,7.643704581342295468e-01,7.643704581342295468e-01,7.643704581342295468e-01,7.643704581342295468e-01,7.643704581342295468e-01
