6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,6.400389175876959769e+00,4.120030478510603444e+00,2.930084113337967366e-01,5.898918652757600967e-03,3.885196257870315861e-03,3.885196257870315861e-03,3.885196257870315861e-03,3.885196257870315861e-03,3.885196257870315861e-03,3.885196257870315861e-03,3.885196257870315861e-03,3.885196257870315861e-03,3.885196257870315861e-03
1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,1.602499245415845053e+02,6.474424836120294913e+01,3.245701301495117264e+01,3.245701301495117264e+01,2.994600255659353394e+01,1.984125747518213245e+01,1.074323544796204466e+01,2.782307261258348596e+00,5.071641518226246426e-01,1.563311147871990769e-01,1.563311147871990769e-01,1.563311147871990769e-01,1.563311147871990769e-01
8.618402282216093226e+02,8.618402282216093226e+02,3.384957479147311119e+02,3.384957479147311119e+02,3.384957479147311119e+02,1.066558853534477613e+01,1.066558853534477613e+01,1.009428355712769765e+01,6.848946650307150108e+00,2.253394483873415233e+00,4.135221165890410333e-01,4.135221165890410333e-01,4.135221165890410333e-01,2.745573693420966244e-01,2.745573693420966244e-01,2.745573693420966244e-01,2.745573693420966244e-01,2.745573693420966244e-01,2.745573693420966244e-01,2.745573693420966244e-01
1.088599219517069741e+03,1.088599219517069741e+03,1.088599219517069741e+03,8.816607443967519941e+01,8.816607443967519941e+01,8.018048030787809921e+01,8.018048030787809921e+01,8.018048030787809921e+01,8.018048030787809921e+01,8.018048030787809921e+01,8.018048030787809921e+01,6.019911306310689270e+01,6.019911306310689270e+01,6.019911306310689270e+01,6.019911306310689270e+01,6.019911306310689270e+01,6.019911306310689270e+01,2.143857317936335605e+01,3.899438694739198574e+00,7.771230519793981273e-02
2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,2.341916037378673821e+01,1.994817286077703145e+01,5.166336054703226210e+00,4.354069617789493307e+00,3.325695682943130116e+00,3.094016908568359092e+00,4.871152065754804639e-01,4.871152065754804639e-01,2.337713251609763176e-01,2.337713251609763176e-01,2.337713251609763176e-01,2.337713251609763176e-01,2.337713251609763176e-01,2.337713251609763176e-01
5.495021544903163431e+02,1.051296564496086745e+02,1.051296564496086745e+02,1.051296564496086745e+02,1.051296564496086745e+02,1.051296564496086745e+02,3.852818282436312103e+01,3.852818282436312103e+01,1.931605031908170744e+01,5.133383053198654622e+00,4.215127174453634495e+00,7.319308417401177991e-01,7.141914031231038074e-01,8.630306650841435001e-02,8.630306650841435001e-02,8.630306650841435001e-02,8.630306650841435001e-02,2.256264953385089811e-02,2.256264953385089811e-02,2.256264953385089811e-02
5.912306113920917028e+01,5.912306113920917028e+01,2.118941525225093159e+01,2.118941525225093159e+01,2.118941525225093159e+01,2.118941525225093159e+01,2.118941525225093159e+01,1.953846348643699571e+01,1.056479035689912749e+01,1.056479035689912749e+01,7.631294288969119322e+00,6.536321986996750155e+00,6.536321986996750155e+00,1.911465329176913031e+00,2.046561922399554589e-01,1.660160891235307190e-02,1.660160891235307190e-02,1.660160891235307190e-02,1.660160891235307190e-02,1.660160891235307190e-02
9.192595406867458223e+02,2.547383045866654356e+02,2.547383045866654356e+02,2.547383045866654356e+02,2.547383045866654356e+02,1.786043789852379575e+02,1.553312489383669686e+02,1.553312489383669686e+02,1.043375419452237907e+02,1.043375419452237907e+02,1.043375419452237907e+02,1.043375419452237907e+02,8.506660912327416213e+01,3.146692603769316321e+01,3.146692603769316321e+01,2.789463777039145143e+01,2.789463777039145143e+01,2.789463777039145143e+01,2.789463777039145143e+01,2.789463777039145143e+01
9.859111567469061583e+02,9.859111567469061583e+02,8.301182259670931671e+02,2.233900253184228291e+02,2.233900253184228291e+02,2.233900253184228291e+02,2.768544379010935330e+01,2.768544379010935330e+01,2.768544379010935330e+01,2.768544379010935330e+01,2.768544379010935330e+01,2.768544379010935330e+01,2.768544379010935330e+01,2.768544379010935330e+01,2.364460888440492070e+01,2.364460888440492070e+01,1.033896558428156887e+01,2.698379260651384115e+00,2.698379260651384115e+00,1.450229501869557680e-01
2.421794846882449406e+02,2.421794846882449406e+02,2.421794846882449406e+02,2.421794846882449406e+02,2.421794846882449406e+02,2.421794846882449406e+02,2.421794846882449406e+02,1.412831050295846183e+02,8.642940275825064589e+01,3.374710519006768550e+01,3.374710519006768550e+01,3.374710519006768550e+01,3.374710519006768550e+01,3.374710519006768550e+01,3.374710519006768550e+01,4.181836495274922072e+00,4.181836495274922072e+00,2.115198846802160304e+00,2.115198846802160304e+00,2.115198846802160304e+00
