2.085758638347188665e+01,2.085758638347188665e+01,6.925033316313873755e+00,2.308964040473727053e+00,2.308964040473727053e+00,2.308964040473727053e+00,2.308964040473727053e+00,2.140803818656238366e+00,1.872583087647655908e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.867462810403713647e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00,1.265505963243027887e+00
2.534791827051093946e+02,2.534791827051093946e+02,2.027341644624170556e+02,1.835701196326413083e+02,1.261231589484946483e+02,1.261231589484946483e+02,1.261231589484946483e+02,1.261231589484946483e+02,7.925083141361372441e+01,7.925083141361372441e+01,4.408669784896841293e+01,4.408669784896841293e+01,4.408669784896841293e+01,2.559181830321703188e+01,2.559181830321703188e+01,2.559181830321703188e+01,2.559181830321703188e+01,2.559181830321703188e+01,2.559181830321703188e+01,2.132104370594310438e+01,1.887039953491489541e+01,1.480672426787575269e+01,1.350078046980145174e+01,1.068294979633934005e+01,1.068294979633934005e+01,6.104539137444783492e+00,3.030170622925985047e+00,1.448231351347949003e+00,1.387141136997901203e+00,1.361792640104601659e+00,9.957208358693746542e-01,9.654320882435752926e-01,7.263583165917212314e-01,7.263583165917212314e-01,7.263583165917212314e-01,7.263583165917212314e-01,7.263583165917212314e-01,6.301649407929968971e-01,4.122770750299902809e-01,4.122770750299902809e-01,4.122770750299902809e-01,4.122770750299902809e-01,4.074053397671092980e-01,4.074053397671092980e-01,4.074053397671092980e-01,4.074053397671092980e-01,4.074053397671092980e-01,3.400050172459068154e-01,3.400050172459068154e-01,3.400050172459068154e-01
1.122260345624174782e+01,1.122260345624174782e+01,8.675512599842274852e+00,7.286336262411575504e+00,6.182882120028519779e+00,5.365261394405138162e+00,4.510794742851638617e+00,4.510794742851638617e+00,4.390546966646026839e+00,4.390546966646026839e+00,4.390546966646026839e+00,4.390546966646026839e+00,2.677847761739154286e+00,2.539442033112411679e+00,2.477834585015122215e+00,2.477834585015122215e+00,2.477834585015122215e+00,2.477834585015122215e+00,2.477834585015122215e+00,1.985515642631130451e+00,1.985515642631130451e+00,1.985515642631130451e+00,1.588052712571651925e+00,1.588052712571651925e+00,1.588052712571651925e+00,1.588052712571651925e+00,1.588052712571651925e+00,9.777665544662375030e-01,9.777665544662375030e-01,9.777665544662375030e-01,9.777665544662375030e-01,7.146884885522319930e-01,6.159130610563651187e-01,6.159130610563651187e-01,6.159130610563651187e-01,6.159130610563651187e-01,6.159130610563651187e-01,6.159130610563651187e-01,6.159130610563651187e-01,5.644963490643961634e-01,5.644963490643961634e-01,5.644963490643961634e-01,5.644963490643961634e-01,5.644963490643961634e-01,5.644963490643961634e-01,5.644963490643961634e-01,5.644963490643961634e-01,5.644963490643961634e-01,5.644963490643961634e-01,5.644963490643961634e-01
3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,2.085765637146734264e+02,2.085765637146734264e+02,1.921656407457731746e+02,1.921656407457731746e+02,1.921656407457731746e+02,1.200226349356069164e+02,1.200226349356069164e+02,1.200226349356069164e+02,1.200226349356069164e+02,1.200226349356069164e+02,1.200226349356069164e+02,1.066290489010646922e+02,1.066290489010646922e+02,9.638024376888553491e+01,6.800081606735291473e+01,5.299525709892554204e+01,5.299525709892554204e+01,5.299525709892554204e+01,5.299525709892554204e+01,4.685854780317094281e+01,4.685854780317094281e+01,4.685854780317094281e+01,4.685854780317094281e+01,4.685854780317094281e+01,4.685854780317094281e+01,4.685854780317094281e+01,2.524629516396682405e+01,1.527231667142635629e+01,1.527231667142635629e+01,1.328160001778227262e+01,1.328160001778227262e+01,1.328160001778227262e+01,1.075035590300994137e+01,1.075035590300994137e+01,1.075035590300994137e+01,1.075035590300994137e+01,8.134931908288249858e+00,5.886566200822445083e+00,3.378823069377076660e+00,3.378823069377076660e+00,3.378823069377076660e+00,2.825831299095118432e+00,2.825831299095118432e+00,2.003663650312758282e+00
6.991992751901968006e+01,6.991992751901968006e+01,2.526787348421054347e+01,2.526787348421054347e+01,2.526787348421054347e+01,2.526787348421054347e+01,2.526787348421054347e+01,2.153020222827740682e+01,1.908006358125511781e+01,1.531347977750854561e+01,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00,6.207063435747774527e+00
1.600857020476549764e+01,1.600857020476549764e+01,9.398731336058894215e+00,7.783986672222528824e+00,7.043671131117163142e+00,6.414750644867393881e+00,6.002941137049881526e+00,3.159975602117672366e+00,1.115526442182973810e+00,1.084238757785800367e+00,9.573800177683512436e-01,9.573800177683512436e-01,9.573800177683512436e-01,8.303884366285118057e-01,8.303884366285118057e-01,8.303884366285118057e-01,8.303884366285118057e-01,8.303884366285118057e-01,8.303884366285118057e-01,8.303884366285118057e-01,5.611869120435760694e-01,4.021686662660606815e-01,3.545653369785823905e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01,3.413617132623554817e-01
4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,4.536422711148269826e+01,3.571335826816437731e+01,3.571335826816437731e+01,3.571335826816437731e+01,3.571335826816437731e+01,3.571335826816437731e+01,3.571335826816437731e+01,3.571335826816437731e+01,2.225192714903949209e+01,2.225192714903949209e+01,2.225192714903949209e+01,2.225192714903949209e+01,1.153276312305403728e+01,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,6.195433402851424631e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00,2.814131127281360722e+00
1.256711353225604597e+02,1.183365472869720350e+02,1.183365472869720350e+02,6.925641233405286812e+01,6.612922476872950028e+01,6.612922476872950028e+01,6.612922476872950028e+01,6.612922476872950028e+01,6.612922476872950028e+01,6.612922476872950028e+01,6.612922476872950028e+01,6.612922476872950028e+01,6.612922476872950028e+01,6.612922476872950028e+01,6.612922476872950028e+01,4.897082811652811074e+01,4.196615326606558938e+01,3.004997586262357245e+01,2.022104626927382043e+01,1.409749137431349197e+01,7.958163505855011088e+00,7.958163505855011088e+00,7.862494132367841893e+00,6.610584893299733089e+00,6.610584893299733089e+00,6.610584893299733089e+00,6.610584893299733089e+00,6.223226010278398057e+00,6.223226010278398057e+00,6.223226010278398057e+00,6.223226010278398057e+00,4.080821033326513358e+00,3.700663094660753050e+00,3.700663094660753050e+00,3.103898073838054383e+00,3.103898073838054383e+00,1.958212330250282074e+00,1.496758452941185924e+00,1.496758452941185924e+00,7.739758368364411112e-01,7.739758368364411112e-01,6.562709262390901133e-01,6.562709262390901133e-01,6.562709262390901133e-01,6.562709262390901133e-01,4.724980470251233244e-01,4.724980470251233244e-01,4.396048824004317734e-01,4.396048824004317734e-01,4.396048824004317734e-01
3.735295606355483073e+02,3.217881018434774774e+02,1.602288958045721756e+02,8.813500770533963191e+01,7.885884156659220423e+01,7.885884156659220423e+01,7.885884156659220423e+01,7.441072257472022500e+01,4.856503022911920908e+01,4.856503022911920908e+01,3.169004200698700302e+01,2.274036570789469991e+01,2.274036570789469991e+01,1.613538348144239976e+01,1.613538348144239976e+01,1.613538348144239976e+01,1.613538348144239976e+01,1.613538348144239976e+01,9.368637204818845987e+00,5.203095608356939294e+00,2.951972079594831655e+00,2.610242039210831422e+00,2.106862645324270922e+00,2.106862645324270922e+00,1.553453998649078960e+00,1.553453998649078960e+00,1.553453998649078960e+00,1.553453998649078960e+00,1.240180617549885511e+00,1.240180617549885511e+00,1.240180617549885511e+00,1.240180617549885511e+00,1.240180617549885511e+00,1.240180617549885511e+00,1.240180617549885511e+00,1.240180617549885511e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00,1.217257829952450354e+00
1.924842852283369439e+02,1.924842852283369439e+02,9.706040180808078333e+01,6.549094850467561457e+01,6.482883543875344401e+01,5.841780181707630248e+01,4.365189238486308909e+01,3.801164234592202007e+01,3.801164234592202007e+01,3.247541518748183620e+01,3.247541518748183620e+01,3.247541518748183620e+01,2.624841331136883227e+01,1.693483000914493530e+01,1.326719168125196369e+01,1.116400661401892158e+01,6.910417685170661350e+00,6.910417685170661350e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00,3.835314531146881922e+00
