8.841783389439758878e+01,8.841783389439758878e+01,7.966170509173051073e+01,7.966170509173051073e+01,5.418135551030776043e+01,4.049688225561644828e+01,4.017756800712542287e+01,4.017756800712542287e+01,3.803246793330595921e+01,3.803246793330595921e+01,3.803246793330595921e+01,3.646668378431372304e+01,3.023961588945288170e+01,1.984894843244451579e+01,1.984894843244451579e+01,1.984894843244451579e+01,1.984894843244451579e+01,1.984894843244451579e+01,1.984894843244451579e+01,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,6.636042497679614627e+00,2.646590404904598515e+00,2.646590404904598515e+00,2.646590404904598515e+00,2.646590404904598515e+00
2.211910246292983118e+02,2.211910246292983118e+02,2.211910246292983118e+02,1.069749341137671763e+02,1.069749341137671763e+02,1.069749341137671763e+02,1.069749341137671763e+02,1.069749341137671763e+02,1.069749341137671763e+02,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,9.372945118753654015e+01,6.515667821517483560e+01,6.515667821517483560e+01,4.268067815720687008e+01,4.268067815720687008e+01,3.757456623837432375e+01,3.757456623837432375e+01,3.757456623837432375e+01,3.757456623837432375e+01,3.148797007482325583e+01,3.148797007482325583e+01,3.148797007482325583e+01,3.148797007482325583e+01,3.148797007482325583e+01,2.386605341813992709e+01,2.386605341813992709e+01,2.386605341813992709e+01,2.321766023345416130e+01,2.321766023345416130e+01,2.321766023345416130e+01,1.906728435207183381e+01,1.906728435207183381e+01,1.906728435207183381e+01,1.906728435207183381e+01
1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,8.981371761189873126e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,5.800105980461637500e+00,4.543520981657616531e+00,4.543520981657616531e+00,4.543520981657616531e+00,4.543520981657616531e+00,4.214826417847796769e+00,4.214826417847796769e+00,4.214826417847796769e+00,4.214826417847796769e+00,4.214826417847796769e+00,4.214826417847796769e+00,4.214826417847796769e+00,4.214826417847796769e+00
3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,2.171380761702564257e+02,2.086579358083813815e+02,2.086579358083813815e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.440202813875856123e+02,1.086419322477812273e+02,1.086419322477812273e+02,1.086419322477812273e+02,1.043115245380044200e+02,1.043115245380044200e+02,1.043115245380044200e+02,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01,7.643179824345021700e+01
1.476277288205232310e+02,1.476277288205232310e+02,1.417649204482921732e+02,1.192274198311045552e+02,9.795737382821067740e+01,9.795737382821067740e+01,9.795737382821067740e+01,9.795737382821067740e+01,9.795737382821067740e+01,9.795737382821067740e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,8.090380943131208369e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.922489909374031924e+01,7.320624645396868857e+01,7.320624645396868857e+01,7.320624645396868857e+01,7.320624645396868857e+01,7.320624645396868857e+01,7.320624645396868857e+01,7.320624645396868857e+01,7.320624645396868857e+01,7.320624645396868857e+01,7.320624645396868857e+01,7.320624645396868857e+01,7.320624645396868857e+01
1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.600857020476549764e+01,1.449177922175692323e+01,1.449177922175692323e+01,1.449177922175692323e+01,1.033175363455957019e+01,1.033175363455957019e+01,1.033175363455957019e+01,1.033175363455957019e+01,7.381073041216462016e+00,7.381073041216462016e+00,7.381073041216462016e+00,7.381073041216462016e+00,7.381073041216462016e+00,7.381073041216462016e+00,7.381073041216462016e+00,6.790743953090389695e+00,6.790743953090389695e+00,6.790743953090389695e+00,6.790743953090389695e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,4.223006834338977278e+00,2.947509221166587423e+00,2.947509221166587423e+00,2.947509221166587423e+00,2.947509221166587423e+00,2.947509221166587423e+00,2.947509221166587423e+00,1.620392341230867617e+00,1.620392341230867617e+00,1.620392341230867617e+00
4.536422711148269826e+01,4.536422711148269826e+01,3.701108881894050029e+01,3.701108881894050029e+01,2.920036999446773152e+01,2.920036999446773152e+01,2.920036999446773152e+01,2.838640554499914614e+01,2.838640554499914614e+01,2.838640554499914614e+01,2.838640554499914614e+01,2.486005571355583044e+01,2.420801455212234998e+01,2.420801455212234998e+01,2.420801455212234998e+01,2.420801455212234998e+01,2.420801455212234998e+01,2.124361111506068411e+01,1.900318823861370277e+01,1.900318823861370277e+01,1.822835888780394598e+01,1.671963062758354468e+01,1.671963062758354468e+01,1.671963062758354468e+01,1.671963062758354468e+01,1.671963062758354468e+01,1.644028253772685844e+01,1.644028253772685844e+01,1.644028253772685844e+01,1.212400114164151432e+01,1.212400114164151432e+01,1.212400114164151432e+01,7.467883498353941718e+00,7.467883498353941718e+00,7.467883498353941718e+00,7.467883498353941718e+00,7.467883498353941718e+00,7.467883498353941718e+00,7.467883498353941718e+00,7.005254763363303105e+00,7.005254763363303105e+00,7.005254763363303105e+00,7.005254763363303105e+00,7.005254763363303105e+00,7.005254763363303105e+00,7.005254763363303105e+00,7.005254763363303105e+00,7.005254763363303105e+00,7.005254763363303105e+00,7.005254763363303105e+00
1.256711353225604597e+02,1.211954111349946999e+02,1.195623952626963842e+02,1.195623952626963842e+02,1.195623952626963842e+02,1.083433550140191670e+02,7.978453457601393950e+01,6.668771504488944402e+01,5.221333445566711617e+01,5.221333445566711617e+01,4.660902568699651027e+01,4.660902568699651027e+01,4.660902568699651027e+01,4.312911786367185840e+01,3.979964887944687035e+01,3.206015874828588608e+01,1.847379375111638566e+01,1.847379375111638566e+01,1.847379375111638566e+01,1.847379375111638566e+01,1.847379375111638566e+01,1.847379375111638566e+01,1.847379375111638566e+01,1.847379375111638566e+01,1.847379375111638566e+01,1.847379375111638566e+01,1.847379375111638566e+01,1.803993552077703555e+01,1.803993552077703555e+01,1.803993552077703555e+01,1.803993552077703555e+01,1.803993552077703555e+01,1.803993552077703555e+01,1.803993552077703555e+01,1.803993552077703555e+01,1.803993552077703555e+01,1.803993552077703555e+01,1.803993552077703555e+01,1.737224401972158105e+01,1.737224401972158105e+01,1.737224401972158105e+01,1.737224401972158105e+01,1.737224401972158105e+01,1.737224401972158105e+01,1.737224401972158105e+01,1.685521754301735342e+01,1.563536209688510503e+01,1.563536209688510503e+01,1.542106005971685789e+01,1.542106005971685789e+01
4.552404387886613790e+02,3.145485280838926201e+02,1.756125263158169787e+02,1.756125263158169787e+02,1.756125263158169787e+02,1.494460714594647470e+02,1.494460714594647470e+02,1.494460714594647470e+02,1.494460714594647470e+02,1.381077255756675299e+02,1.206457915660175502e+02,1.206457915660175502e+02,1.206457915660175502e+02,1.206457915660175502e+02,1.206457915660175502e+02,1.205340468283555140e+02,1.205340468283555140e+02,1.081154156503728387e+02,1.081154156503728387e+02,1.081154156503728387e+02,9.858783190595448787e+01,9.858783190595448787e+01,9.858783190595448787e+01,9.858783190595448787e+01,9.858783190595448787e+01,9.858783190595448787e+01,9.858783190595448787e+01,9.858783190595448787e+01,9.858783190595448787e+01,8.781333469698232363e+01,8.781333469698232363e+01,8.781333469698232363e+01,8.781333469698232363e+01,8.781333469698232363e+01,8.781333469698232363e+01,8.781333469698232363e+01,8.781333469698232363e+01,8.781333469698232363e+01,8.781333469698232363e+01,8.658051584326722150e+01,8.658051584326722150e+01,8.658051584326722150e+01,8.658051584326722150e+01,8.658051584326722150e+01,8.658051584326722150e+01,8.658051584326722150e+01,8.658051584326722150e+01,8.658051584326722150e+01,8.658051584326722150e+01,8.658051584326722150e+01
1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.924842852283369439e+02,1.560444552021677680e+02,1.560444552021677680e+02,1.560444552021677680e+02,1.560444552021677680e+02,1.560444552021677680e+02,1.560444552021677680e+02,1.560444552021677680e+02,1.560444552021677680e+02,1.560444552021677680e+02,1.198847688185180402e+02,5.095878621790541274e+01,3.056691144032306795e+01,2.800886528070621395e+01,2.800886528070621395e+01,2.539030193785555767e+01,2.405258910967171460e+01,2.405258910967171460e+01,1.771682502827111705e+01,1.338001807239928631e+01,9.562751668577634589e+00,9.284733664451808366e+00,9.010170408542787612e+00,9.010170408542787612e+00,9.010170408542787612e+00,9.010170408542787612e+00,7.631439103941790592e+00,7.631439103941790592e+00,7.631439103941790592e+00,7.631439103941790592e+00,7.631439103941790592e+00,7.631439103941790592e+00,7.631439103941790592e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00,6.996433207294812107e+00
